,productID,brandID,attribute1,attribute2,attribute3,attribute4,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel
926,23,20,3.0,60.0,1,8.079960406133655,285.0,200.1287624667647,191.1466070741372,3.2857142857142856,5,44.46963543286559,0.4024266702596061,2.68465065949993,0.8421910117768087,0.3866903103158458,2.20155368654256,2.392333418276344,2.184412725360957
927,8,31,2.0,60.0,3,7.789082008872648,132.0,161.49741970617114,79.27831367328274,3.928571428571429,5,32.558950401331,0.404433509623151,3.479840289660495,0.7854704018887221,0.8116050295653313,1.993488348034744,2.9792425052354856,1.6904579209214896
928,45,3,3.0,60.0,2,14.413460046060637,93.0,66.69339101237006,55.10448318462574,2.2857142857142856,2,35.13581092144677,0.0350244979434965,3.283881222615855,0.7364253946314522,0.434123159272914,2.2390834077341517,4.856877883396836,1.808414907744736
929,46,29,2.0,50.0,2,23.17398069725155,1405.0,70.24488262203654,59.775070677527694,49.71428571428572,3,28.06738608136703,0.4135083878792096,2.769014173278317,0.2711588552203438,0.0350808553187846,2.490997432632953,2.2065302481048428,1.889300477647259
930,71,6,3.0,100.0,2,85.93017547663825,283.0,150.74722150633698,128.5478297003351,2.857142857142857,4,30.30664218726581,0.0,2.938912259841414,0.2657706761331576,0.0,2.26093728035673,2.297996815553589,2.30557517933155
931,78,36,3.0,60.0,7,10.523342669816635,78.0,79.01593605371363,30.14743875922085,4.142857142857143,2,25.13793001118531,0.1361492715138518,2.8448513915942693,0.2417263604470672,0.0310807736313835,2.624741913421812,1.99051608280376,2.5886779568466225
932,65,16,3.0,90.0,1,44.30098955595796,2381.0,84.92079342013629,69.90695979306494,116.21428571428572,5,33.679962079316034,0.255042043156793,2.852693888258746,0.4899564627240419,0.0943277901888483,2.2992680140298165,1.88271827279399,2.694422499987351
933,45,3,3.0,60.0,3,16.786413601952567,114.0,69.23079658254973,54.05815940198591,2.571428571428572,3,32.44878361681591,0.2764525688864192,3.2396234399254853,0.8519971443573338,0.0370795814645422,1.9909838268968116,2.7084482660602607,0.9790092426844716
934,24,26,3.0,40.0,1,2.576363535565219,97.0,81.03755137863918,48.30331619107647,5.071428571428571,1,21.315021324956923,0.0,3.011225539357539,0.0,0.0790488035803582,1.9316270848662145,1.5239925023873848,3.485685818030691
935,3,28,3.0,100.0,1,5.031110806149939,5890.0,298.31969164346145,235.73249580481405,425.4285714285714,1,31.309899252574173,0.2812250316515483,3.1334067330970963,0.5194037882605282,0.4376631212946267,2.113826950089192,2.862484301408056,2.0692015760091103
936,31,6,3.0,100.0,11,0.8208380124301397,451.0,179.7121243536358,128.5686496136558,19.857142857142858,4,33.86443150403689,0.3897716990618486,2.8685582741541475,0.7593320635010625,0.1353087137250412,2.096359789369753,2.8088647499245463,1.8511564325397336
937,20,6,3.0,100.0,1,7.488816168047141,1768.0,58.85937725385556,54.41540122693654,51.85714285714285,6,30.434654065439062,0.2478103984811163,3.0765360524897627,0.5806450925836342,0.3771570451926062,2.231235054697018,2.9671759616648106,2.008040062738325
938,3,28,3.0,100.0,8,15.327520839830504,6292.0,297.8895659080567,227.60723890557657,229.3571428571429,5,32.15961342414554,0.3534412078492961,3.1188186734926533,0.5035643392199249,0.450913888450082,2.185019211745873,2.8287634563051225,2.145285161098456
939,11,3,3.0,50.0,4,4.840847111809412,1240.0,65.19938388184625,45.04124801829589,26.285714285714285,6,29.67174664802033,0.2937184068907484,3.053661252392708,0.4075758845489106,0.2169314845358446,2.2791767207817646,2.268932118021377,1.8519709115305727
940,19,24,3.0,60.0,4,2.6760586816590592,106.0,140.0446283150629,71.67039294305324,3.071428571428572,2,45.221193840896206,1.050675754857387,3.4776469403534325,0.5003164908013056,0.0,2.992606640503102,2.9215383718147274,3.5188159094696103
941,11,3,3.0,50.0,9,11.493482640291973,378.0,65.21904836024737,50.19413296813335,26.642857142857142,4,23.09077021452093,0.1412994977006089,3.2107935990880527,0.1689669622410282,0.2871161021973251,2.080325477855143,2.350544588552184,2.6817829206028065
942,17,29,2.0,50.0,2,1.4042092071182115,415.0,68.98056359275806,59.9640852211567,10.357142857142858,1,26.471175123346896,0.2153257695160113,2.973001866566742,0.1669962514522466,0.3320889152423186,2.504430796253592,2.3887027639081326,2.0252233775626656
943,20,6,3.0,100.0,2,1.5098618115334448,370.0,58.42576906320623,53.85419798811504,35.07142857142857,4,32.399334437120515,0.3269411293889757,3.2722757106086986,0.6571899175468349,0.4685440871240852,2.161507186641212,3.0894597085973072,1.7659070365261034
944,80,35,3.0,70.0,1,6.471887327861655,131.0,67.73256470245413,37.8630837738674,4.928571428571429,7,33.9834862482597,0.4729498256035225,3.526967140678224,0.5603436089995136,0.4514286043220105,2.517991635531461,2.9182957688071287,2.0016500205920518
945,74,25,3.0,60.0,2,1.7899013466114826,311.0,166.8574881882502,140.8724503316592,11.5,2,34.71108141609947,0.0066538842870084,2.866140677090956,0.5134775968626989,0.2626441639780831,2.2696139807917564,2.5467131370119254,3.0694585345894807
946,49,2,3.0,70.0,4,20.97945985185341,328.0,238.63233208484277,238.6151466577604,2.2857142857142856,2,29.45182018844784,0.019565302933904,3.0143973371167685,1.0144718588276385,0.0,2.034611547726841,6.507293918894439,1.9736770764396905
947,3,28,3.0,100.0,12,5.422040820302047,22564.0,295.2514673060786,222.7447829638949,543.2857142857143,6,30.32438389390349,0.2666049811105228,3.072600607603282,0.4440315114063332,0.3904648132613645,2.265182800413056,2.864739044693892,2.167556080165388
948,33,25,3.0,100.0,2,8.939282851905682,1378.0,126.59190188967966,90.3371573650708,2.571428571428572,1,35.6722374584079,0.2966963584555655,2.991862796383893,0.8386412010928287,0.3023512078488217,2.247114211434264,2.6877055006284456,2.662766789880593
949,41,15,3.0,100.0,3,14.234259160844704,286.0,79.53714640738026,78.60428635906852,7.214285714285714,1,34.00206862225733,0.0071989734208971,2.455238050892036,0.3852191289169476,0.0,2.42159002825002,1.821972627459432,3.1556013913564214
950,3,28,3.0,100.0,1,13.621643032189928,17741.0,297.84873927224646,205.02005319066976,697.3571428571429,5,30.60619017734754,0.2717148742645865,2.957198415665585,0.6606981094426212,0.1659504013530912,2.125433180167251,2.633733583019959,2.1991081741469536
951,76,13,2.0,70.0,4,9.401741978589133,531.0,77.95480771174675,61.89316623379474,1.1428571428571428,6,32.205086455336684,0.2047752016123926,2.570510529823675,0.5728390681760497,0.337766370088135,2.2114581187220512,2.148589373738372,1.7927526582809283
952,68,28,3.0,100.0,1,1.9766822542256308,1105.0,240.7063064516053,192.21306808074283,2.9285714285714284,4,32.0564889699077,0.1370661460432363,3.0481618329160374,0.4954019594195987,0.5756959656141734,2.092274425703208,2.8844140070528868,1.9435636011685768
953,58,27,3.0,60.0,6,12.451299979794324,95.0,108.41111552305333,106.71726028791832,3.0,3,29.84102689462441,0.0429565348121839,3.003453209129888,0.962452905468423,0.0837959478724738,2.03241332663892,2.994657108100041,3.008199102861833
954,12,11,2.0,70.0,3,5.359861684285688,449.0,39.16242639184501,37.97062401815802,12.0,6,41.67971653726015,0.422660791051012,2.8718331609811587,0.4859426701483114,0.1828394570976249,2.254513700068673,3.0226311188786896,1.47508135048993
955,68,28,3.0,100.0,9,6.547723461093332,765.0,232.1650988980346,190.5045500702923,5.857142857142857,7,29.554710775231,0.4762245948162614,3.008108233842951,0.5976795989633755,0.3214814346707607,2.1936654691873536,4.255750756051554,1.5957048467977464
956,65,16,3.0,90.0,2,3.273785122807717,5057.0,84.54748031482664,68.38598018920912,131.0,6,31.341249669453937,0.2730523145015261,2.4959801194674385,0.4706029639057457,0.0389807406067092,2.442400133950175,1.7130715247206811,2.757961200968641
957,78,36,3.0,60.0,5,15.206770310890288,13.0,78.58768593366013,57.65069899554298,0.5,4,39.706095727318754,0.0,3.028150033515761,1.025071665260228,0.0,2.0102057262520425,1.5330831450712596,4.030692047989137
958,65,16,3.0,90.0,1,6.251262406254506,5447.0,85.45132956738244,66.01323093672495,129.78571428571428,4,31.85495253700385,0.2203054953189805,2.7644643590857183,0.5171260325975453,0.0738551554327407,2.300688111781096,1.967322512767,2.660480768518339
959,47,30,4.0,100.0,3,13.648429754948086,58.0,191.350837603247,154.55574768041862,0.6428571428571429,5,39.98061405560784,0.0,4.064492292956031,1.0399970108239396,0.0562577709432796,2.063126847778532,3.974741599896263,0.9733551703781238
960,13,41,4.0,100.0,2,2.6385593613476126,157.0,188.3646903313345,99.6802789295216,4.714285714285714,2,29.639638691516534,0.2746847288834692,3.2376326110849405,0.2405362636201893,0.2143865570963725,2.2681951508776645,2.938836573701748,2.461804872799036
961,42,23,3.0,80.0,8,1.5133567153449556,254.0,245.7314428792716,193.23894774099995,3.642857142857143,1,36.46130007943302,0.0948736784175028,3.2491789855218944,0.8357733667047236,0.5251958112639633,2.068597477703933,3.901143379319444,1.4982167185538977
962,31,6,3.0,100.0,19,4.929469534196721,247.0,179.1288594794242,122.05334568054349,16.857142857142858,6,29.81517196812733,0.9218685517103958,4.017789837326014,1.0273382141519234,1.057220994005252,1.933133905047844,3.935158820482763,3.995695460039231
963,74,25,3.0,60.0,1,1.8421246254958927,311.0,166.55282054028325,166.11593227404117,8.357142857142858,3,30.232600792993345,0.145197416856229,2.769352147699142,0.246655105665106,0.3190532767891302,2.0436562233135644,2.5713760130854864,3.446002595496158
964,20,6,3.0,100.0,2,6.643699723344795,972.0,59.680423896325934,54.07657213669317,26.142857142857142,6,32.14389715156041,0.3349552496645827,3.1041856271218453,0.7168455923563113,0.2583124095909737,2.373391723693439,2.540551523855453,1.96444998023484
965,24,26,3.0,40.0,3,9.2171514504445,340.0,80.2539875969117,57.46713919325446,2.4285714285714284,6,26.65875042978003,0.1006334757215987,3.017909096133994,0.5166800676685528,0.0,1.9794456047059288,1.833871528130914,1.4997073278960238
966,46,29,2.0,50.0,5,5.514355685483864,5063.0,69.67450557010837,34.795492830228255,135.0,5,28.52935200307116,0.1372212427544325,3.0416945213084223,0.4402722981593306,0.1811278811025395,2.324076938164514,2.5584347433918686,2.3020725952544594
967,78,36,3.0,60.0,11,13.587037221956232,46.0,79.65815447050618,59.71642949485976,0.8571428571428571,2,30.074445721826592,0.0,1.9270001796424856,0.1314710341435198,0.0,2.0238760090875245,2.938342730801488,2.015046039986071
968,63,28,3.0,60.0,13,17.868588855817023,773.0,180.07213735965468,117.07288767656584,17.142857142857142,5,34.016230926583795,0.1086135161185892,3.642162690960384,1.0212766765282435,0.5897006414959814,2.206130212504108,4.240826942237655,1.510093479874969
969,6,39,2.0,60.0,9,45.71319423036489,62.0,50.11053464296984,48.44017445271787,2.9285714285714284,2,25.93710352031773,0.4994269569066032,2.954182658291923,0.0853923610332806,0.0168794487380538,2.5206786344267127,1.4699195084062269,3.973623295216896
970,66,20,4.0,100.0,2,10.968263226115017,912.0,210.26208209789544,173.59237514094744,5.0,4,36.05903165480891,0.0,2.981049521017594,0.6098676567189721,0.1769527184041396,2.156751733920359,2.768217997456545,1.653166933896707
971,54,11,2.0,60.0,4,10.657537036000072,2423.0,88.89713701652839,65.48387568376573,46.142857142857146,1,33.78858322672148,0.2943488400242787,2.8841953981521598,0.4965192050854209,0.0251870514417815,2.269310614794411,2.148952080679854,2.567668826133639
972,80,35,3.0,70.0,3,2.7993298193691727,91.0,69.08851541619582,55.0795925844674,4.571428571428571,4,20.52333685944088,1.0382756088404663,2.001687349712012,0.017171416799331,0.004196057947431,2.976574443434536,2.476278519586505,1.987868373320857
973,35,36,3.0,60.0,3,23.78787571111721,24.0,78.54846909258289,78.56387462876431,1.1428571428571428,1,49.99495710865131,0.0104451709241607,3.953970236004457,0.9991750344056676,0.951421208552763,2.011751488246498,4.002043369118466,0.9691022307503324
974,69,29,3.0,60.0,8,2.025373069584591,3823.0,80.47309652694219,37.84578113836893,10.571428571428571,4,33.71235863159703,0.3369400789843442,3.207536119248738,0.7812964091193069,0.3767376033887308,2.241088837220424,3.20508266054534,2.3336068060720816
975,60,11,3.0,100.0,1,4.821245523963208,3570.0,138.94214228402686,80.89305593980649,162.64285714285714,5,37.87950919588077,0.2884397689212254,3.0443409586620405,0.6560689047460131,0.119019427451898,2.1868291848052346,2.703581116408301,2.10316731401842
976,42,23,3.0,80.0,3,1.3366713844436655,834.0,244.786613962396,165.07142504709873,8.571428571428571,4,36.61778565562433,0.0088377009275201,3.2276559325690184,0.7327656955092866,0.4336280764324197,1.9291907597606048,3.2455867074198403,2.291894027159844
977,69,29,3.0,60.0,10,3.7392792322807296,56.0,79.87434955990489,55.31112353084575,13.857142857142858,2,31.222952798007977,0.0,3.0706535440419853,1.02620126934464,0.0,1.9157164737198773,1.953935437134502,1.9043392375248231
978,12,11,2.0,70.0,1,6.013193534434813,492.0,38.16594659236056,30.88809059788209,18.214285714285715,7,36.04480236200662,0.2091638991150524,3.0408391879307644,1.078178733981404,0.1916449012035382,2.161477626839363,2.858910560847535,1.623522865825753
979,69,29,3.0,60.0,11,15.250683409075206,1152.0,79.44790186662169,41.84285558652315,40.5,6,31.718804708765564,0.2676718705003114,3.2504366514397662,0.6660833824068014,0.3902803238296677,2.291485808133001,3.0032815718021872,2.582185799710095
980,12,11,2.0,70.0,8,1.5894505945485662,1305.0,35.56206945093528,29.0255927082094,18.928571428571427,1,37.56156243144216,0.4032458044578932,3.174829568774508,0.7635535305620267,0.2614167461967606,2.180868387366615,2.92353199358993,2.1325812446821315
981,22,29,3.0,100.0,14,6.261668900103295,615.0,70.20940910413773,60.048595855459496,45.57142857142857,6,47.13516015536312,0.1773967261115976,3.2973628305257505,0.6581082145068583,0.5662538370499076,2.203266389259129,2.32352728372494,0.9107055463233218
982,13,41,4.0,100.0,4,8.104317828812572,374.0,189.55087501961805,93.52118863831237,9.142857142857142,6,34.30346952510054,0.4520433589078268,3.740075606554357,0.8468508984228683,0.5721639850219019,2.219347701691985,3.324452550514563,1.7630076904994472
983,23,20,3.0,60.0,10,47.84342868342803,302.0,199.90310005645367,192.0881953988107,5.0,5,42.16466067252439,0.0,3.207110359325255,0.574712755996452,0.1978705492619853,2.478922102166379,2.1741279933989355,2.477206065233886
984,42,23,3.0,80.0,1,17.23801657477913,480.0,245.79481463899523,190.62132823708976,6.071428571428571,3,35.82509937780925,0.1207854019863427,3.0421912999639718,0.7961609509849712,0.3054005852555921,2.104048156004493,2.9049617713154667,1.8680919779964484
985,44,12,3.0,100.0,2,5.0518625935782735,5351.0,78.15751668211614,70.55237048362572,286.35714285714283,6,28.504150865762224,0.1153443816256408,2.700314458653117,0.3912999743009296,0.2844891965462497,2.266906421511784,2.705773749446678,2.2477322955174186
986,74,25,3.0,60.0,6,2.619319777248397,1175.0,166.39644070116825,131.77702613067865,8.857142857142858,4,34.584920614610866,0.406910468827421,2.8517018001531405,0.8078540307180332,0.151619042782272,2.169642564590113,2.6094499163775207,1.7532855478748544
987,42,23,3.0,80.0,12,7.521099433582353,271.0,245.31682524512027,189.82175097204427,4.5,2,39.76010036193188,0.0,3.7002058324102554,0.7970997207557264,0.273226161389997,2.136232306385157,3.2082895319456326,1.9161447268182008
988,41,15,3.0,100.0,1,1.287498612859677,195.0,79.07456066604044,62.29435049418742,8.0,7,30.277521405589795,0.0186937695628838,3.0771117341514023,0.0,0.0444926602106513,0.9424031129297012,1.9665050339917989,2.995493663136177
989,69,29,3.0,60.0,15,6.7764578482840525,277.0,79.95152119758309,41.1367816449086,32.214285714285715,5,31.741948442739737,0.0,3.0544143555272028,0.5275525540360665,0.0041230919590175,2.039223628560653,1.897941893166008,1.992160431978487
990,18,30,4.0,80.0,8,22.817631453099693,244.0,191.92004809677888,168.57868109319824,3.7857142857142856,1,30.18188816153685,0.4045349871255108,2.9788344711366466,0.5292286504468907,0.0,1.941735901198569,1.9825661870691436,1.0367086671038477
991,12,11,2.0,70.0,1,2.24875665670232,574.0,35.74796227163434,34.68891859068341,21.642857142857142,7,29.8753351097804,0.561085205458349,2.6023362837174604,0.8059931871798129,0.1841157721481834,2.6695729894849007,2.746544718040105,2.510049555341716
992,57,14,4.0,100.0,8,10.397083289117557,153.0,199.3663615806037,200.13527323933047,3.071428571428572,6,30.323456458202795,0.0,3.0318606531386565,0.0,0.0429947716812738,2.0052012046648824,3.1409695326390854,2.0651567578083068
993,66,20,4.0,100.0,5,11.28060886979519,1013.0,209.0415497449941,183.1201394365015,13.357142857142858,7,32.28232129466952,0.26818907780265,3.083107036804705,0.4319483783668272,0.0555213376319859,2.1343145082657737,2.7872148685888902,1.5940484717527097
994,17,29,2.0,50.0,2,11.737201822389435,273.0,70.34046925144618,59.925691712116254,8.071428571428571,2,33.375699771863616,0.3052843788040951,2.635567154754377,0.3098399673682659,0.0,1.9807680627738924,3.04745556643992,2.057943279510698
995,54,11,2.0,60.0,8,3.886959733414078,1022.0,88.35750003802742,64.23758181001436,59.92857142857143,2,35.90832409478204,0.3845330519707141,2.807081738789826,0.6933097848818126,0.4329437617127984,2.263004153477295,2.447692799929691,2.265374528816131
